loc_y,loc_x,shot_team_id,shot_outcome,play_id,description,game_id,home_id,away_id,game_date,full_name,team_id,team_name,time
9.117997131347678,1.659999966621399,738,TRUE,112049013,'1st 02:10 : 3pt jump shot (outside right) made by Andjela Matic(UVM),5254430,561189,560952,2024-03-24,Vermont Catamounts,561189,Vermont,2024-03-25
12.201203155517575,0.959999978542328,482,FALSE,112049025,'1st 01:40 : 3pt (off turnover) (back court) missed by Angel Parker(NIA) 7-11',5254430,561189,560952,2024-03-24,Niagara Purple Eagles,560952,Niagara,2024-03-25
17.41820064544677,34.5349998474121,482,TRUE,112049030,'1st 01:28 : 2pt jump shot (off turnover) (inside left) made by Angel Parker(NIA) 9-11',5254430,561189,560952,2024-03-24,Niagara Purple Eagles,560952,Niagara,2024-03-25
7.651599426269499,22.5049991607666,738,TRUE,112049043,'1st 01:15 : 2pt layup (under the basket) made by Anna Olson(UVM) 9-13',5254430,561189,560952,2024-03-24,Vermont Catamounts,561189,Vermont,2024-03-25
5.546000089645385,30.72999954223635,482,TRUE,112049056,'1st 00:56.10 : 2pt layup (in the paint) made by Angel Parker(NIA) 11-13',5254430,561189,560952,2024-03-24,Niagara Purple Eagles,560952,Niagara,2024-03-25
8.093400573730506,47.72000122070315,738,TRUE,112049064,'1st 00:39.70 : 3pt jump shot (outside left) made by Andjela Matic(UVM),5254430,561189,560952,2024-03-24,Vermont Catamounts,561189,Vermont,2024-03-25
5.687000179290768,28.47999954223635,482,TRUE,112049069,'1st 00:30.50 : 2pt driving layup (under the basket) made by Angel Parker(NIA) 14-16',5254430,561189,560952,2024-03-24,Niagara Purple Eagles,560952,Niagara,2024-03-25
6.862000179290768,22.5650005340576,482,TRUE,112049145,'2nd 09:34 : 2pt layup (off turnover;fast break) (under the basket) made by Aaliyah Parker(NIA) 19-16',5254430,561189,560952,2024-03-24,Niagara Purple Eagles,560952,Niagara,2024-03-25
16.685,16.08499908447265,482,FALSE,112049164,'2nd 08:44 : 2pt jump shot (off turnover) (inside right) missed by Amelia Strong(NIA),5254430,561189,560952,2024-03-24,Niagara Purple Eagles,560952,Niagara,2024-03-25
27.156599426269494,36.45000076293945,738,FALSE,112049217,'2nd 08:30 : 3pt jump shot (outside left) missed by Delaney Richason(UVM),5254430,561189,560952,2024-03-24,Vermont Catamounts,561189,Vermont,2024-03-25
6.335597991943345,21.10000038146975,738,FALSE,112049220,'2nd 08:25 : 2pt layup (2nd chance) (in the paint) missed by Bella Vito(UVM),5254430,561189,560952,2024-03-24,Vermont Catamounts,561189,Vermont,2024-03-25
27.683000717163132,10.45000076293945,482,TRUE,112049241,'2nd 08:02 : 3pt jump shot (outside right) made by Shelby Fiddler(NIA),5254430,561189,560952,2024-03-24,Niagara Purple Eagles,560952,Niagara,2024-03-25
6.044200286865248,26.5900001525879,738,FALSE,112049249,'2nd 07:45 : 2pt driving layup (under the basket) missed by Emma Utterback(UVM),5254430,561189,560952,2024-03-24,Vermont Catamounts,561189,Vermont,2024-03-25
6.777399139404338,41.8050003051758,738,TRUE,112049269,'2nd 07:16 : 2pt jump shot (off turnover) (inside left) made by Emma Utterback(UVM) 19-18',5254430,561189,560952,2024-03-24,Vermont Catamounts,561189,Vermont,2024-03-25
10.819400215148892,48.05499994754791,482,FALSE,112049272,'2nd 07:04 : 3pt jump shot (outside left) missed by Lore Porter(NIA),5254430,561189,560952,2024-03-24,Niagara Purple Eagles,560952,Niagara,2024-03-25
6.777399139404338,28.8449993133545,738,FALSE,112049286,'2nd 06:36 : 2pt layup (in the paint) missed by Emma Utterback(UVM),5254430,561189,560952,2024-03-24,Vermont Catamounts,561189,Vermont,2024-03-25
6.7210000896453845,27.91500091552735,482,FALSE,112049291,'2nd 06:24 : 2pt driving layup (blocked) (under the basket) missed by Chardonnay Hartley(NIA),5254430,561189,560952,2024-03-24,Niagara Purple Eagles,560952,Niagara,2024-03-25
3.9291998386383034,48.19500005245209,482,FALSE,112049317,'2nd 06:15 : 3pt jump shot (2nd chance) (outside left wing) missed by Marlie Dickerson(NIA),5254430,561189,560952,2024-03-24,Niagara Purple Eagles,560952,Niagara,2024-03-25
8.97700286865232,1.8049999475479128,738,TRUE,112049335,'2nd 06:07 : 3pt jump shot (outside right) made by Andjela Matic(UVM),5254430,561189,560952,2024-03-24,Vermont Catamounts,561189,Vermont,2024-03-25
17.277199211120607,18.89999961853025,482,FALSE,112049342,'2nd 05:54 : 2pt step back jump shot (inside right) missed by Aaliyah Parker(NIA),5254430,561189,560952,2024-03-24,Niagara Purple Eagles,560952,Niagara,2024-03-25
5.452002868652329,23.20999908447265,738,TRUE,112049348,'2nd 05:38 : 2pt layup (under the basket) made by Bella Vito(UVM),5254430,561189,560952,2024-03-24,Vermont Catamounts,561189,Vermont,2024-03-25
5.395599784851069,27.4950008392334,482,FALSE,112049410,'2nd 05:03 : 2pt driving layup (under the basket) missed by Aaliyah Parker(NIA),5254430,561189,560952,2024-03-24,Niagara Purple Eagles,560952,Niagara,2024-03-25
26.658400573730503,26.79000091552735,482,FALSE,112049430,'2nd 04:23 : 2pt jump shot (off turnover) (inside center) missed by Aaliyah Parker(NIA),5254430,561189,560952,2024-03-24,Niagara Purple Eagles,560952,Niagara,2024-03-25
20.116001434326165,43.7750015258789,738,FALSE,112049434,'2nd 03:57 : 3pt jump shot (outside left) missed by Malia Lenz(UVM),5254430,561189,560952,2024-03-24,Vermont Catamounts,561189,Vermont,2024-03-25
11.618400573730511,47.435001373291,738,FALSE,112049453,'2nd 03:33 : 3pt jump shot (2nd chance) (outside left) missed by Keira Hanson(UVM),5254430,561189,560952,2024-03-24,Vermont Catamounts,561189,Vermont,2024-03-25
4.718796844482426,48,738,FALSE,112049455,'2nd 03:26 : 3pt jump shot (2nd chance) (outside left wing) missed by Keira Hanson(UVM),5254430,561189,560952,2024-03-24,Vermont Catamounts,561189,Vermont,2024-03-25
4.079600143432617,36.5050001144409,482,FALSE,112049457,'2nd 03:17 : 2pt jump shot (inside left) missed by Marlie Dickerson(NIA),5254430,561189,560952,2024-03-24,Niagara Purple Eagles,560952,Niagara,2024-03-25
5.64,25,482,TRUE,112049463,'2nd 03:12 : 2pt layup (2nd chance) (under the basket) made by Amelia Strong(NIA) 21-23',5254430,561189,560952,2024-03-24,Niagara Purple Eagles,560952,Niagara,2024-03-25
7.303799982070919,48.480000019073486,482,FALSE,112049511,'2nd 02:36 : 3pt jump shot (outside left) missed by Chardonnay Hartley(NIA),5254430,561189,560952,2024-03-24,Niagara Purple Eagles,560952,Niagara,2024-03-25
5.837400035858152,27.20999908447265,482,FALSE,112049518,'2nd 02:27 : 2pt layup (2nd chance) (under the basket) missed by Amelia Strong(NIA),5254430,561189,560952,2024-03-24,Niagara Purple Eagles,560952,Niagara,2024-03-25
5.64,25,482,FALSE,112049520,'2nd 02:22 : 2pt layup (2nd chance) (under the basket) missed by Amelia Strong(NIA),5254430,561189,560952,2024-03-24,Niagara Purple Eagles,560952,Niagara,2024-03-25
5.64,25,482,FALSE,112049526,'2nd 02:21 : 2pt layup (2nd chance) (under the basket) missed by Amelia Strong(NIA),5254430,561189,560952,2024-03-24,Niagara Purple Eagles,560952,Niagara,2024-03-25
8.093400573730506,24.3400001525879,738,TRUE,112049535,'2nd 02:12 : 2pt layup (under the basket) made by Delaney Richason(UVM),5254430,561189,560952,2024-03-24,Vermont Catamounts,561189,Vermont,2024-03-25
17.126799354553228,45.38000011444092,482,FALSE,112049537,'2nd 02:06 : 3pt jump shot (outside left) missed by Destiny Strother(NIA),5254430,561189,560952,2024-03-24,Niagara Purple Eagles,560952,Niagara,2024-03-25
13.517197418212916,3.069999933242798,738,TRUE,112049557,'2nd 01:49 : 3pt jump shot (outside right) made by Andjela Matic(UVM),5254430,561189,560952,2024-03-24,Vermont Catamounts,561189,Vermont,2024-03-25
5.254600143432616,27.0699996948242,482,TRUE,112049724,'2nd 00:02.80 : 2pt driving layup (under the basket) made by Angel Parker(NIA) 27-33',5254430,561189,560952,2024-03-24,Niagara Purple Eagles,560952,Niagara,2024-03-25
6.044200286865248,13.350000381469748,482,FALSE,112050290,'3rd 09:40 : 2pt jump shot (inside right) missed by Destiny Strother(NIA),5254430,561189,560952,2024-03-24,Niagara Purple Eagles,560952,Niagara,2024-03-25
6.044200286865248,26.17000007629395,482,FALSE,112050292,'3rd 09:34 : 2pt layup (2nd chance;blocked) (under the basket) missed by Amelia Strong(NIA),5254430,561189,560952,2024-03-24,Niagara Purple Eagles,560952,Niagara,2024-03-25
7.510597991943342,17.7199993133545,482,TRUE,112050331,'3rd 09:27 : 2pt jump shot (2nd chance) (inside right) made by Aaliyah Parker(NIA) 29-33',5254430,561189,560952,2024-03-24,Niagara Purple Eagles,560952,Niagara,2024-03-25
4.662400035858152,38.0550003051758,738,FALSE,112050471,'3rd 08:46 : 2pt turnaround jump shot (off turnover) (inside left) missed by Anna Olson(UVM),5254430,561189,560952,2024-03-24,Vermont Catamounts,561189,Vermont,2024-03-25
30.380799713134756,18,482,FALSE,112050500,'3rd 08:33 : 3pt jump shot (outside center) missed by Angel Parker(NIA),5254430,561189,560952,2024-03-24,Niagara Purple Eagles,560952,Niagara,2024-03-25
27.447997131347663,13.63500022888185,482,TRUE,112050692,'3rd 07:45 : 3pt jump shot (off turnover) (outside right) made by Destiny Strother(NIA),5254430,561189,560952,2024-03-24,Niagara Purple Eagles,560952,Niagara,2024-03-25
25.436399497985857,31.4650001525879,738,TRUE,112050719,'3rd 07:33 : 2pt jump shot (inside center) made by Bella Vito(UVM) 36-36',5254430,561189,560952,2024-03-24,Vermont Catamounts,561189,Vermont,2024-03-25
6.777399139404338,23.20999908447265,482,FALSE,112050818,'3rd 07:17 : 2pt layup (under the basket) missed by Angel Parker(NIA),5254430,561189,560952,2024-03-24,Niagara Purple Eagles,560952,Niagara,2024-03-25
5.640000000000001,25,482,TRUE,112050824,'3rd 07:09 : 2pt layup (2nd chance) (under the basket) made by Aaliyah Parker(NIA) 34-37',5254430,561189,560952,2024-03-24,Niagara Purple Eagles,560952,Niagara,2024-03-25
6.48600143432617,29.27000045776365,482,TRUE,112050873,'3rd 06:44 : 2pt layup (off turnover;fast break) (in the paint) made by Angel Parker(NIA),5254430,561189,560952,2024-03-24,Niagara Purple Eagles,560952,Niagara,2024-03-25
28.858000717163133,15.9449996948242,482,FALSE,112048625,'1st 09:45 : 3pt jump shot (outside right) missed by Aaliyah Parker(NIA),5254430,561189,560952,2024-03-24,Niagara Purple Eagles,560952,Niagara,2024-03-25
10.152002868652332,48,738,FALSE,112048630,'1st 09:30 : 3pt jump shot (outside left) missed by Keira Hanson(UVM),5254430,561189,560952,2024-03-24,Vermont Catamounts,561189,Vermont,2024-03-25
6.185201721191419,39.8300018310547,738,TRUE,112048636,'1st 09:24 : 2pt jump shot (2nd chance) (inside left) made by Delaney Richason(UVM),5254430,561189,560952,2024-03-24,Vermont Catamounts,561189,Vermont,2024-03-25
23.28380043029788,8.7599983215332,482,FALSE,112048645,'1st 09:08 : 3pt jump shot (outside right) missed by Marlie Dickerson(NIA),5254430,561189,560952,2024-03-24,Niagara Purple Eagles,560952,Niagara,2024-03-25
15.519400215148892,46.78999996185303,482,FALSE,112048665,'1st 08:25 : 3pt jump shot (off turnover) (outside left) missed by Destiny Strother(NIA),5254430,561189,560952,2024-03-24,Niagara Purple Eagles,560952,Niagara,2024-03-25
29.06479827880858,21.8050003051758,738,FALSE,112048675,'1st 07:59 : 3pt jump shot (outside center) missed by Delaney Richason(UVM),5254430,561189,560952,2024-03-24,Vermont Catamounts,561189,Vermont,2024-03-25
20.059600143432625,6.9300003051758,482,FALSE,112048679,'1st 07:47 : 3pt jump shot (outside right) missed by Angel Parker(NIA),5254430,561189,560952,2024-03-24,Niagara Purple Eagles,560952,Niagara,2024-03-25
5.837400035858152,31.57500076293945,738,FALSE,112051272,'3rd 06:17 : 2pt jump shot (2nd chance) (inside left) missed by Anna Olson(UVM),5254430,561189,560952,2024-03-24,Vermont Catamounts,561189,Vermont,2024-03-25
5.452002868652329,21.23999977111815,482,TRUE,112051300,'3rd 06:09 : 2pt layup (under the basket) made by Saige Glover(NIA),5254430,561189,560952,2024-03-24,Niagara Purple Eagles,560952,Niagara,2024-03-25
22.118200645446773,20.17000007629395,738,FALSE,112051318,'3rd 05:55 : 2pt jump shot (inside center) missed by Emma Utterback(UVM),5254430,561189,560952,2024-03-24,Vermont Catamounts,561189,Vermont,2024-03-25
7.303799982070919,12,738,TRUE,112051332,'3rd 05:51 : 2pt jump shot (2nd chance) (inside right) made by Bella Vito(UVM),5254430,561189,560952,2024-03-24,Vermont Catamounts,561189,Vermont,2024-03-25
10.152002868652332,31.8050003051758,482,FALSE,112051369,'3rd 05:21 : 2pt jump shot (inside left) missed by Saige Glover(NIA),5254430,561189,560952,2024-03-24,Niagara Purple Eagles,560952,Niagara,2024-03-25
5.574200286865249,20.375,688,FALSE,112048886,'1st 04:49 : 2pt driving layup (in the paint) missed by Georgia Woolley(Syracuse),5254201,560694,561132,2024-03-24,Syracuse Orange,561132,Syracuse,2024-03-25
16.28079971313475,25.6800003051758,164,TRUE,112049816,'2nd 02:06 : 2pt jump shot (in the paint) made by Paige Bueckers(UConn),5254201,560694,561132,2024-03-24,UConn Huskies,560694,UConn,2024-03-25
7.914798278808576,15.869999885559103,688,TRUE,112049830,'2nd 01:43 : 2pt jump shot (inside right) made by Saniaa Wilson(Syracuse),5254201,560694,561132,2024-03-24,Syracuse Orange,561132,Syracuse,2024-03-25
28.74520172119142,36.7150001525879,688,FALSE,112049873,'2nd 01:02 : 3pt pull up jump shot (outside left) missed by Sophie Burrows(Syracuse),5254201,560694,561132,2024-03-24,Syracuse Orange,561132,Syracuse,2024-03-25
13.639400215148893,13.9900016784668,164,TRUE,112049883,'2nd 00:42.50 : 2pt pull up jump shot (inside right) made by Paige Bueckers(UConn) 28-37',5254201,560694,561132,2024-03-24,UConn Huskies,560694,UConn,2024-03-25
23.61280258178708,43.4749984741211,688,FALSE,112049891,'2nd 00:29.10 : 3pt jump shot (outside left) missed by Dyaisha Fair(Syracuse),5254201,560694,561132,2024-03-24,Syracuse Orange,561132,Syracuse,2024-03-25
21.11239913940434,20.32999992370605,164,TRUE,112049899,'2nd 00:04.70 : 2pt pull up jump shot (inside center) made by Paige Bueckers(UConn) 28-39',5254201,560694,561132,2024-03-24,UConn Huskies,560694,UConn,2024-03-25
20.68,43.98999977111815,164,FALSE,112048998,'1st 04:33 : 3pt jump shot (outside left) missed by Ashlynn Shade(UConn),5254201,560694,561132,2024-03-24,UConn Huskies,560694,UConn,2024-03-25
8.21559799194334,26.85499954223635,688,FALSE,112049027,'1st 04:20 : 2pt layup (blocked) (under the basket) missed by Alyssa Latham(Syracuse),5254201,560694,561132,2024-03-24,Syracuse Orange,561132,Syracuse,2024-03-25
16.42180114746091,23.7549991607666,688,FALSE,112049158,'1st 04:07 : 2pt turnaround jump shot (2nd chance;blocked) (in the paint) missed by Izabel Varejão(Syracuse),5254201,560694,561132,2024-03-24,Syracuse Orange,561132,Syracuse,2024-03-25
11.731203155517576,22.6299991607666,688,FALSE,112049161,'1st 03:59 : 2pt turnaround jump shot (2nd chance) (in the paint) missed by Sophie Burrows(Syracuse),5254201,560694,561132,2024-03-24,Syracuse Orange,561132,Syracuse,2024-03-25
3.224200286865255,48.26499938964845,688,FALSE,112049167,'1st 03:38 : 3pt jump shot (off turnover) (outside left wing) missed by Dyaisha Fair(Syracuse),5254201,560694,561132,2024-03-24,Syracuse Orange,561132,Syracuse,2024-03-25
6.157002868652327,21.07999992370605,688,TRUE,112049170,'1st 03:28 : 2pt layup (2nd chance;off turnover) (in the paint) made by Alyssa Latham(Syracuse),5254201,560694,561132,2024-03-24,Syracuse Orange,561132,Syracuse,2024-03-25
18.480399856567377,24.5550003051758,164,TRUE,112049172,'1st 03:21 : 2pt pull up jump shot (fast break) (in the paint) made by Paige Bueckers(UConn) 13-13',5254201,560694,561132,2024-03-24,UConn Huskies,560694,UConn,2024-03-25
8.356600322723386,25.6800003051758,164,FALSE,112049175,'1st 02:53 : 2pt floating jump shot (off turnover;blocked) (under the basket) missed by KK Arnold(UConn),5254201,560694,561132,2024-03-24,UConn Huskies,560694,UConn,2024-03-25
5.282802581787095,23.7549991607666,688,FALSE,112049190,'1st 02:18 : 2pt driving layup (off turnover;blocked) (under the basket) missed by Alyssa Latham(Syracuse),5254201,560694,561132,2024-03-24,Syracuse Orange,561132,Syracuse,2024-03-25
5.574200286865249,2.2049999237060547,688,TRUE,112049193,'1st 02:16 : 3pt jump shot (2nd chance;off turnover) (outside right wing) made by Sophie Burrows(Syracuse),5254201,560694,561132,2024-03-24,Syracuse Orange,561132,Syracuse,2024-03-25
7.482400035858152,1.17499923706055,164,TRUE,112049195,'1st 01:56 : 3pt jump shot (outside right) made by Ashlynn Shade(UConn),5254201,560694,561132,2024-03-24,UConn Huskies,560694,UConn,2024-03-25
12.755799713134747,25.26000022888185,164,TRUE,112049199,'1st 01:24 : 2pt floating jump shot (off turnover) (in the paint) made by Paige Bueckers(UConn),5254201,560694,561132,2024-03-24,UConn Huskies,560694,UConn,2024-03-25
5.282802581787095,14.88500022888185,688,FALSE,112049201,'1st 00:59.50 : 2pt jump shot (inside right) missed by Alyssa Latham(Syracuse),5254201,560694,561132,2024-03-24,Syracuse Orange,561132,Syracuse,2024-03-25
9.089798278808573,15.869999885559103,688,FALSE,112049209,'1st 00:46.00 : 2pt pull up jump shot (2nd chance) (inside right) missed by Dyaisha Fair(Syracuse),5254201,560694,561132,2024-03-24,Syracuse Orange,561132,Syracuse,2024-03-25
5.640000000000001,25,688,FALSE,112049211,'1st 00:41.80 : 2pt layup (2nd chance) (under the basket) missed by Kyra Wood(Syracuse),5254201,560694,561132,2024-03-24,Syracuse Orange,561132,Syracuse,2024-03-25
23.61280078887939,42.57999992370605,164,FALSE,112049214,'1st 00:06.30 : 3pt jump shot (off turnover) (outside left) missed by Nika Muhl(UConn),5254201,560694,561132,2024-03-24,UConn Huskies,560694,UConn,2024-03-25
17.59680114746091,26.01000022888185,688,FALSE,112049283,'2nd 09:43 : 2pt pull up jump shot (in the paint) missed by Alyssa Latham(Syracuse),5254201,560694,561132,2024-03-24,Syracuse Orange,561132,Syracuse,2024-03-25
7.332000179290768,49.34500002861023,164,TRUE,112049298,'2nd 09:19 : 3pt jump shot (outside left) made by Ashlynn Shade(UConn),5254201,560694,561132,2024-03-24,UConn Huskies,560694,UConn,2024-03-25
28.3034005737305,12.0649995803833,688,FALSE,112049352,'2nd 08:20 : 3pt pull up jump shot (off turnover;blocked) (outside right) missed by Dyaisha Fair(Syracuse),5254201,560694,561132,2024-03-24,Syracuse Orange,561132,Syracuse,2024-03-25
30.352600860595665,27.8400001525879,164,FALSE,112051005,'3rd 09:51 : 3pt jump shot (off turnover) (outside center) missed by Nika Muhl(UConn),5254201,560694,561132,2024-03-24,UConn Huskies,560694,UConn,2024-03-25
20.68,46.95000004768371,688,FALSE,112051046,'3rd 09:32 : 3pt step back jump shot (outside left) missed by Dyaisha Fair(Syracuse),5254201,560694,561132,2024-03-24,Syracuse Orange,561132,Syracuse,2024-03-25
6.307400035858152,47.795000076293945,164,TRUE,112049367,'2nd 07:56 : 3pt jump shot (off turnover) (outside left wing) made by Ashlynn Shade(UConn),5254201,560694,561132,2024-03-24,UConn Huskies,560694,UConn,2024-03-25
31.085799713134755,23.04999923706055,688,FALSE,112049371,'2nd 07:40 : 3pt pull up jump shot (outside center) missed by Sophie Burrows(Syracuse),5254201,560694,561132,2024-03-24,Syracuse Orange,561132,Syracuse,2024-03-25
13.930799713134748,24.27000045776365,164,TRUE,112049381,'2nd 07:25 : 2pt floating jump shot (in the paint) made by Paige Bueckers(UConn) 16-26',5254201,560694,561132,2024-03-24,UConn Huskies,560694,UConn,2024-03-25
